#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 9.24688e+17	5.87e-04	8.52e-01	1.48e-01	6.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.25044e+17	5.93e-04	8.53e-01	1.46e-01	6.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.25435e+17	5.99e-04	8.55e-01	1.44e-01	6.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.25906e+17	6.13e-04	8.59e-01	1.41e-01	5.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.26384e+17	6.27e-04	8.62e-01	1.38e-01	5.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.26819e+17	6.41e-04	8.65e-01	1.34e-01	5.51e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 5.04964e+13	4.26e-06	2.64e-02	5.38e-01	3.44e-01	4.66e-02	3.58e-02	9.42e-03	2.31e-04	8.88e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.02978e+14	4.27e-06	2.64e-02	5.38e-01	3.44e-01	4.65e-02	3.57e-02	9.39e-03	2.30e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.31291e+15	4.28e-06	2.64e-02	5.38e-01	3.44e-01	4.64e-02	3.57e-02	9.34e-03	2.28e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.35262e+15	4.32e-06	2.66e-02	5.37e-01	3.46e-01	4.58e-02	3.54e-02	9.17e-03	2.21e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.27857e+16	4.47e-06	2.70e-02	5.36e-01	3.49e-01	4.45e-02	3.44e-02	8.67e-03	2.02e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.24487e+16	4.60e-06	2.74e-02	5.36e-01	3.51e-01	4.31e-02	3.36e-02	8.25e-03	1.87e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.50106e+16	4.74e-06	2.79e-02	5.37e-01	3.53e-01	4.15e-02	3.27e-02	7.85e-03	1.73e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.13410e+16	4.92e-06	2.85e-02	5.42e-01	3.51e-01	3.96e-02	3.17e-02	7.40e-03	1.60e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.25706e+16	5.18e-06	2.95e-02	5.52e-01	3.44e-01	3.73e-02	3.02e-02	6.87e-03	1.44e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.43639e+16	5.53e-06	3.08e-02	5.65e-01	3.34e-01	3.49e-02	2.84e-02	6.25e-03	1.27e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11477e+17	5.87e-06	3.21e-02	5.79e-01	3.23e-01	3.32e-02	2.68e-02	5.76e-03	1.14e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25559e+17	6.29e-06	3.36e-02	5.93e-01	3.11e-01	3.17e-02	2.53e-02	5.29e-03	1.02e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.38201e+17	6.76e-06	3.51e-02	6.06e-01	3.00e-01	3.04e-02	2.37e-02	4.82e-03	9.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.49317e+17	7.28e-06	3.68e-02	6.19e-01	2.88e-01	2.92e-02	2.22e-02	4.40e-03	7.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.59460e+17	7.84e-06	3.85e-02	6.31e-01	2.78e-01	2.81e-02	2.08e-02	4.00e-03	6.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.69146e+17	8.46e-06	4.03e-02	6.42e-01	2.67e-01	2.71e-02	1.94e-02	3.63e-03	6.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.78670e+17	9.15e-06	4.22e-02	6.53e-01	2.57e-01	2.61e-02	1.81e-02	3.29e-03	5.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.89582e+17	1.01e-05	4.47e-02	6.66e-01	2.45e-01	2.50e-02	1.66e-02	2.90e-03	4.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.00794e+17	1.11e-05	4.72e-02	6.78e-01	2.33e-01	2.39e-02	1.52e-02	2.56e-03	3.72e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.10303e+17	1.20e-05	4.94e-02	6.88e-01	2.24e-01	2.31e-02	1.41e-02	2.30e-03	3.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.20571e+17	1.32e-05	5.20e-02	6.98e-01	2.13e-01	2.22e-02	1.29e-02	2.04e-03	2.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.31848e+17	1.45e-05	5.49e-02	7.08e-01	2.03e-01	2.12e-02	1.17e-02	1.79e-03	2.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.42344e+17	1.58e-05	5.76e-02	7.16e-01	1.94e-01	2.04e-02	1.08e-02	1.59e-03	1.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.53897e+17	1.74e-05	6.08e-02	7.25e-01	1.84e-01	1.96e-02	9.76e-03	1.40e-03	1.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.66144e+17	1.90e-05	6.40e-02	7.33e-01	1.74e-01	1.88e-02	8.86e-03	1.23e-03	1.31e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.77034e+17	2.09e-05	6.75e-02	7.40e-01	1.65e-01	1.80e-02	8.00e-03	1.07e-03	1.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.86818e+17	2.24e-05	7.03e-02	7.46e-01	1.58e-01	1.75e-02	7.38e-03	9.64e-04	9.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.97425e+17	2.43e-05	7.37e-02	7.51e-01	1.50e-01	1.68e-02	6.73e-03	8.55e-04	7.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.09115e+17	2.65e-05	7.75e-02	7.57e-01	1.42e-01	1.62e-02	6.09e-03	7.51e-04	6.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.19794e+17	2.85e-05	8.10e-02	7.62e-01	1.35e-01	1.56e-02	5.55e-03	6.65e-04	5.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.29480e+17	3.05e-05	8.45e-02	7.66e-01	1.29e-01	1.51e-02	5.08e-03	5.95e-04	4.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.40296e+17	3.30e-05	8.88e-02	7.70e-01	1.22e-01	1.45e-02	4.58e-03	5.21e-04	3.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.51578e+17	3.55e-05	9.34e-02	7.74e-01	1.14e-01	1.40e-02	4.11e-03	4.54e-04	3.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.60954e+17	3.78e-05	9.74e-02	7.76e-01	1.08e-01	1.35e-02	3.74e-03	4.03e-04	2.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.69202e+17	4.00e-05	1.01e-01	7.79e-01	1.03e-01	1.30e-02	3.42e-03	3.60e-04	2.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.78494e+17	4.27e-05	1.06e-01	7.81e-01	9.68e-02	1.25e-02	3.07e-03	3.14e-04	1.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.88330e+17	4.56e-05	1.12e-01	7.83e-01	9.03e-02	1.19e-02	2.73e-03	2.71e-04	1.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.96662e+17	4.83e-05	1.17e-01	7.84e-01	8.47e-02	1.14e-02	2.45e-03	2.36e-04	1.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.03975e+17	5.07e-05	1.22e-01	7.85e-01	7.98e-02	1.09e-02	2.23e-03	2.09e-04	1.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.12172e+17	5.40e-05	1.29e-01	7.85e-01	7.39e-02	1.03e-02	1.97e-03	1.78e-04	8.53e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.20917e+17	5.75e-05	1.36e-01	7.84e-01	6.78e-02	9.67e-03	1.71e-03	1.49e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.28471e+17	6.08e-05	1.43e-01	7.83e-01	6.25e-02	9.10e-03	1.51e-03	1.27e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.35298e+17	6.41e-05	1.51e-01	7.82e-01	5.76e-02	8.53e-03	1.33e-03	1.08e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.41958e+17	6.78e-05	1.59e-01	7.79e-01	5.27e-02	7.95e-03	1.17e-03	9.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.48456e+17	7.16e-05	1.68e-01	7.76e-01	4.80e-02	7.37e-03	1.02e-03	7.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.55869e+17	7.67e-05	1.79e-01	7.71e-01	4.25e-02	6.65e-03	8.52e-04	5.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.63428e+17	8.24e-05	1.93e-01	7.63e-01	3.71e-02	5.91e-03	7.01e-04	4.61e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.69325e+17	8.74e-05	2.05e-01	7.56e-01	3.28e-02	5.31e-03	5.93e-04	3.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.74175e+17	9.18e-05	2.16e-01	7.49e-01	2.95e-02	4.82e-03	5.12e-04	3.00e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.79519e+17	9.78e-05	2.30e-01	7.39e-01	2.57e-02	4.25e-03	4.26e-04	2.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.85304e+17	1.05e-04	2.48e-01	7.27e-01	2.18e-02	3.64e-03	3.43e-04	1.73e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.90191e+17	1.11e-04	2.64e-01	7.14e-01	1.86e-02	3.14e-03	2.81e-04	1.31e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.94042e+17	1.17e-04	2.79e-01	7.02e-01	1.62e-02	2.74e-03	2.35e-04	1.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.97371e+17	1.22e-04	2.93e-01	6.90e-01	1.41e-02	2.40e-03	1.99e-04	8.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.00521e+17	1.27e-04	3.07e-01	6.78e-01	1.23e-02	2.10e-03	1.68e-04	6.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.03537e+17	1.33e-04	3.22e-01	6.65e-01	1.07e-02	1.82e-03	1.41e-04	5.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.06323e+17	1.38e-04	3.36e-01	6.53e-01	9.26e-03	1.58e-03	1.19e-04	3.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.08828e+17	1.42e-04	3.50e-01	6.41e-01	8.08e-03	1.38e-03	1.01e-04	3.18e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.11112e+17	1.47e-04	3.63e-01	6.29e-01	7.03e-03	1.20e-03	8.58e-05	2.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.13232e+17	1.50e-04	3.75e-01	6.18e-01	6.16e-03	1.04e-03	7.36e-05	2.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.15219e+17	1.53e-04	3.86e-01	6.08e-01	5.40e-03	9.16e-04	6.34e-05	1.70e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.17116e+17	1.56e-04	3.96e-01	5.98e-01	4.75e-03	8.04e-04	5.48e-05	1.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.18937e+17	1.58e-04	4.05e-01	5.90e-01	4.18e-03	7.07e-04	4.75e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.20686e+17	1.59e-04	4.13e-01	5.82e-01	3.68e-03	6.25e-04	4.14e-05	9.73e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.22382e+17	1.59e-04	4.20e-01	5.76e-01	3.26e-03	5.53e-04	3.63e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.24050e+17	1.59e-04	4.26e-01	5.70e-01	2.88e-03	4.91e-04	3.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.25661e+17	1.58e-04	4.31e-01	5.66e-01	2.56e-03	4.38e-04	2.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.27127e+17	1.56e-04	4.34e-01	5.63e-01	2.30e-03	3.96e-04	2.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.28411e+17	1.54e-04	4.36e-01	5.61e-01	2.10e-03	3.63e-04	2.31e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.29570e+17	1.52e-04	4.37e-01	5.60e-01	1.93e-03	3.37e-04	2.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.30671e+17	1.49e-04	4.38e-01	5.60e-01	1.79e-03	3.14e-04	1.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.31745e+17	1.47e-04	4.37e-01	5.61e-01	1.66e-03	2.94e-04	1.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.32774e+17	1.43e-04	4.36e-01	5.62e-01	1.55e-03	2.77e-04	1.74e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.33567e+17	1.41e-04	4.35e-01	5.63e-01	1.48e-03	2.65e-04	1.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.34084e+17	1.39e-04	4.34e-01	5.64e-01	1.43e-03	2.58e-04	1.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.34588e+17	1.37e-04	4.33e-01	5.65e-01	1.39e-03	2.51e-04	1.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.35207e+17	1.36e-04	4.33e-01	5.65e-01	1.33e-03	2.42e-04	1.51e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.35865e+17	1.33e-04	4.31e-01	5.67e-01	1.28e-03	2.34e-04	1.46e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.36468e+17	1.31e-04	4.29e-01	5.69e-01	1.23e-03	2.27e-04	1.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.37036e+17	1.28e-04	4.28e-01	5.71e-01	1.19e-03	2.21e-04	1.38e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.37620e+17	1.26e-04	4.26e-01	5.73e-01	1.15e-03	2.15e-04	1.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.38225e+17	1.23e-04	4.24e-01	5.75e-01	1.11e-03	2.09e-04	1.30e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.38825e+17	1.21e-04	4.21e-01	5.77e-01	1.07e-03	2.03e-04	1.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.39416e+17	1.18e-04	4.19e-01	5.80e-01	1.04e-03	1.98e-04	1.23e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.40009e+17	1.15e-04	4.16e-01	5.82e-01	1.01e-03	1.93e-04	1.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.40610e+17	1.13e-04	4.13e-01	5.85e-01	9.77e-04	1.89e-04	1.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.41221e+17	1.10e-04	4.11e-01	5.88e-01	9.43e-04	1.84e-04	1.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.41835e+17	1.07e-04	4.07e-01	5.92e-01	9.17e-04	1.80e-04	1.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.42448e+17	1.04e-04	4.04e-01	5.95e-01	8.87e-04	1.76e-04	1.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.43067e+17	1.01e-04	4.01e-01	5.98e-01	8.64e-04	1.72e-04	1.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.43700e+17	9.84e-05	3.97e-01	6.02e-01	8.37e-04	1.68e-04	1.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.44346e+17	9.54e-05	3.93e-01	6.06e-01	8.15e-04	1.66e-04	1.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.45001e+17	9.26e-05	3.90e-01	6.09e-01	7.91e-04	1.62e-04	1.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.45669e+17	8.96e-05	3.86e-01	6.13e-01	7.71e-04	1.59e-04	9.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.46355e+17	8.68e-05	3.81e-01	6.18e-01	7.49e-04	1.56e-04	9.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.47050e+17	8.39e-05	3.77e-01	6.22e-01	7.31e-04	1.54e-04	9.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.47762e+17	8.12e-05	3.73e-01	6.26e-01	7.11e-04	1.51e-04	9.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.48486e+17	7.85e-05	3.69e-01	6.30e-01	6.96e-04	1.49e-04	9.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.49236e+17	7.58e-05	3.65e-01	6.35e-01	6.77e-04	1.46e-04	9.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.50005e+17	7.29e-05	3.60e-01	6.39e-01	6.64e-04	1.44e-04	9.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.50792e+17	7.11e-05	3.57e-01	6.43e-01	6.48e-04	1.42e-04	8.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.51659e+17	6.80e-05	3.51e-01	6.48e-01	6.35e-04	1.41e-04	8.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
