#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 2.74170e+14	1.26e-07	1.24e-03	1.14e-01	4.02e-01	1.79e-01	1.73e-01	1.25e-01	6.03e-03	2.95e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64502e+15	1.26e-07	1.24e-03	1.14e-01	4.02e-01	1.79e-01	1.73e-01	1.25e-01	5.99e-03	2.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.12843e+15	1.27e-07	1.26e-03	1.15e-01	4.05e-01	1.79e-01	1.72e-01	1.23e-01	5.87e-03	2.84e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.90621e+16	1.30e-07	1.32e-03	1.18e-01	4.13e-01	1.77e-01	1.68e-01	1.17e-01	5.47e-03	2.59e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.94200e+16	1.42e-07	1.46e-03	1.25e-01	4.34e-01	1.74e-01	1.59e-01	1.02e-01	4.49e-03	1.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12735e+17	1.57e-07	1.60e-03	1.32e-01	4.51e-01	1.70e-01	1.51e-01	9.09e-02	3.79e-03	1.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.53784e+17	1.71e-07	1.72e-03	1.37e-01	4.64e-01	1.65e-01	1.45e-01	8.42e-02	3.37e-03	1.35e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.01037e+17	1.88e-07	1.86e-03	1.44e-01	4.76e-01	1.58e-01	1.39e-01	7.77e-02	3.01e-03	1.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.62466e+17	2.12e-07	2.06e-03	1.54e-01	4.91e-01	1.50e-01	1.31e-01	6.97e-02	2.61e-03	9.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.25554e+17	2.35e-07	2.24e-03	1.63e-01	5.06e-01	1.41e-01	1.24e-01	6.25e-02	2.27e-03	8.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.76552e+17	2.52e-07	2.38e-03	1.70e-01	5.15e-01	1.33e-01	1.19e-01	5.89e-02	2.11e-03	7.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.20032e+17	2.68e-07	2.50e-03	1.77e-01	5.20e-01	1.26e-01	1.16e-01	5.64e-02	2.01e-03	7.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.67985e+17	2.92e-07	2.67e-03	1.86e-01	5.26e-01	1.19e-01	1.11e-01	5.32e-02	1.88e-03	6.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.15546e+17	3.11e-07	2.82e-03	1.95e-01	5.32e-01	1.12e-01	1.07e-01	4.97e-02	1.75e-03	6.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.52656e+17	3.28e-07	2.94e-03	2.02e-01	5.35e-01	1.06e-01	1.04e-01	4.79e-02	1.68e-03	6.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.85152e+17	3.47e-07	3.06e-03	2.09e-01	5.37e-01	1.02e-01	1.02e-01	4.61e-02	1.61e-03	5.82e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.16476e+17	3.79e-07	3.26e-03	2.18e-01	5.39e-01	9.69e-02	9.78e-02	4.31e-02	1.48e-03	5.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.44231e+17	4.02e-07	3.40e-03	2.26e-01	5.41e-01	9.30e-02	9.50e-02	4.09e-02	1.39e-03	4.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.68613e+17	4.29e-07	3.55e-03	2.33e-01	5.41e-01	8.96e-02	9.24e-02	3.89e-02	1.31e-03	4.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.92807e+17	4.58e-07	3.72e-03	2.41e-01	5.42e-01	8.62e-02	8.95e-02	3.68e-02	1.21e-03	4.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.16658e+17	4.93e-07	3.90e-03	2.49e-01	5.42e-01	8.30e-02	8.65e-02	3.45e-02	1.11e-03	3.88e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.39503e+17	5.33e-07	4.11e-03	2.58e-01	5.42e-01	7.99e-02	8.34e-02	3.21e-02	1.01e-03	3.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.60986e+17	5.83e-07	4.36e-03	2.67e-01	5.41e-01	7.67e-02	7.99e-02	2.96e-02	9.05e-04	3.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.80805e+17	6.36e-07	4.61e-03	2.76e-01	5.40e-01	7.38e-02	7.67e-02	2.73e-02	8.07e-04	2.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.99213e+17	6.96e-07	4.88e-03	2.86e-01	5.39e-01	7.10e-02	7.34e-02	2.51e-02	7.15e-04	2.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.17020e+17	7.62e-07	5.17e-03	2.95e-01	5.37e-01	6.84e-02	7.01e-02	2.30e-02	6.31e-04	1.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.37298e+17	8.63e-07	5.59e-03	3.08e-01	5.34e-01	6.51e-02	6.58e-02	2.04e-02	5.30e-04	1.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.57915e+17	9.76e-07	6.04e-03	3.21e-01	5.31e-01	6.19e-02	6.16e-02	1.79e-02	4.42e-04	1.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.74724e+17	1.08e-06	6.46e-03	3.32e-01	5.27e-01	5.93e-02	5.81e-02	1.61e-02	3.77e-04	1.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.92329e+17	1.22e-06	6.96e-03	3.45e-01	5.23e-01	5.66e-02	5.43e-02	1.43e-02	3.16e-04	8.49e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.12219e+17	1.40e-06	7.57e-03	3.59e-01	5.17e-01	5.37e-02	5.02e-02	1.24e-02	2.58e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.31636e+17	1.60e-06	8.21e-03	3.73e-01	5.10e-01	5.10e-02	4.64e-02	1.08e-02	2.11e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.53434e+17	1.85e-06	9.01e-03	3.90e-01	5.02e-01	4.80e-02	4.23e-02	9.21e-03	1.67e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.77954e+17	2.18e-06	9.95e-03	4.07e-01	4.92e-01	4.50e-02	3.81e-02	7.74e-03	1.30e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00166e+18	2.53e-06	1.09e-02	4.24e-01	4.82e-01	4.24e-02	3.44e-02	6.56e-03	1.02e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.02811e+18	2.99e-06	1.21e-02	4.43e-01	4.69e-01	3.97e-02	3.07e-02	5.48e-03	7.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05756e+18	3.54e-06	1.34e-02	4.62e-01	4.56e-01	3.71e-02	2.71e-02	4.53e-03	6.00e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.08013e+18	4.00e-06	1.44e-02	4.76e-01	4.45e-01	3.54e-02	2.47e-02	3.94e-03	4.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.09475e+18	4.33e-06	1.52e-02	4.86e-01	4.38e-01	3.43e-02	2.32e-02	3.60e-03	4.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10977e+18	4.71e-06	1.60e-02	4.96e-01	4.30e-01	3.32e-02	2.18e-02	3.28e-03	3.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12929e+18	5.25e-06	1.72e-02	5.09e-01	4.19e-01	3.18e-02	2.00e-02	2.90e-03	3.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15034e+18	5.87e-06	1.85e-02	5.23e-01	4.08e-01	3.03e-02	1.82e-02	2.55e-03	2.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.16891e+18	6.47e-06	1.97e-02	5.35e-01	3.97e-01	2.91e-02	1.67e-02	2.27e-03	2.22e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.18543e+18	7.06e-06	2.09e-02	5.46e-01	3.88e-01	2.81e-02	1.55e-02	2.05e-03	1.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.20376e+18	7.80e-06	2.24e-02	5.58e-01	3.77e-01	2.69e-02	1.42e-02	1.82e-03	1.61e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22328e+18	8.66e-06	2.41e-02	5.71e-01	3.64e-01	2.57e-02	1.29e-02	1.60e-03	1.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.23988e+18	9.46e-06	2.56e-02	5.83e-01	3.53e-01	2.47e-02	1.18e-02	1.43e-03	1.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25434e+18	1.02e-05	2.72e-02	5.93e-01	3.43e-01	2.38e-02	1.09e-02	1.29e-03	9.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.27047e+18	1.12e-05	2.90e-02	6.05e-01	3.32e-01	2.28e-02	1.00e-02	1.16e-03	8.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.28799e+18	1.24e-05	3.13e-02	6.18e-01	3.19e-01	2.17e-02	9.03e-03	1.01e-03	6.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.30303e+18	1.35e-05	3.35e-02	6.30e-01	3.07e-01	2.08e-02	8.24e-03	9.01e-04	5.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.31570e+18	1.46e-05	3.55e-02	6.39e-01	2.97e-01	2.00e-02	7.60e-03	8.14e-04	5.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.32962e+18	1.59e-05	3.80e-02	6.50e-01	2.85e-01	1.91e-02	6.93e-03	7.25e-04	4.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34478e+18	1.74e-05	4.09e-02	6.62e-01	2.72e-01	1.81e-02	6.23e-03	6.36e-04	3.51e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.35802e+18	1.90e-05	4.38e-02	6.73e-01	2.60e-01	1.73e-02	5.65e-03	5.63e-04	2.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.36937e+18	2.04e-05	4.65e-02	6.82e-01	2.49e-01	1.65e-02	5.18e-03	5.06e-04	2.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.38180e+18	2.22e-05	4.99e-02	6.92e-01	2.37e-01	1.57e-02	4.69e-03	4.47e-04	2.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.39526e+18	2.44e-05	5.39e-02	7.03e-01	2.24e-01	1.48e-02	4.18e-03	3.89e-04	1.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.40688e+18	2.65e-05	5.78e-02	7.12e-01	2.12e-01	1.40e-02	3.77e-03	3.42e-04	1.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41677e+18	2.84e-05	6.14e-02	7.19e-01	2.02e-01	1.34e-02	3.43e-03	3.05e-04	1.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.42761e+18	3.08e-05	6.58e-02	7.28e-01	1.91e-01	1.26e-02	3.09e-03	2.68e-04	1.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.43945e+18	3.38e-05	7.11e-02	7.36e-01	1.78e-01	1.18e-02	2.73e-03	2.31e-04	8.06e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.44982e+18	3.66e-05	7.63e-02	7.43e-01	1.67e-01	1.12e-02	2.43e-03	2.01e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.45867e+18	3.94e-05	8.13e-02	7.49e-01	1.57e-01	1.06e-02	2.20e-03	1.77e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.46833e+18	4.27e-05	8.72e-02	7.54e-01	1.46e-01	9.91e-03	1.96e-03	1.53e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47896e+18	4.67e-05	9.44e-02	7.60e-01	1.34e-01	9.20e-03	1.71e-03	1.30e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.48837e+18	5.07e-05	1.01e-01	7.64e-01	1.24e-01	8.57e-03	1.51e-03	1.11e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.49648e+18	5.46e-05	1.08e-01	7.67e-01	1.15e-01	8.03e-03	1.34e-03	9.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.50539e+18	5.93e-05	1.16e-01	7.70e-01	1.05e-01	7.45e-03	1.18e-03	8.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.51525e+18	6.51e-05	1.27e-01	7.71e-01	9.44e-02	6.80e-03	1.01e-03	6.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.52411e+18	7.11e-05	1.37e-01	7.71e-01	8.48e-02	6.23e-03	8.68e-04	5.51e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.53185e+18	7.70e-05	1.47e-01	7.70e-01	7.66e-02	5.73e-03	7.56e-04	4.61e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.54037e+18	8.41e-05	1.59e-01	7.67e-01	6.81e-02	5.20e-03	6.47e-04	3.76e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.54958e+18	9.27e-05	1.73e-01	7.63e-01	5.89e-02	4.64e-03	5.38e-04	2.94e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.55735e+18	1.01e-04	1.87e-01	7.57e-01	5.14e-02	4.16e-03	4.54e-04	2.35e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.56359e+18	1.09e-04	1.99e-01	7.51e-01	4.57e-02	3.79e-03	3.94e-04	1.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.57021e+18	1.17e-04	2.13e-01	7.43e-01	4.01e-02	3.41e-03	3.38e-04	1.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.57769e+18	1.28e-04	2.30e-01	7.32e-01	3.40e-02	3.00e-03	2.80e-04	1.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.58446e+18	1.39e-04	2.48e-01	7.21e-01	2.87e-02	2.63e-03	2.32e-04	9.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.58966e+18	1.48e-04	2.62e-01	7.10e-01	2.49e-02	2.35e-03	1.99e-04	7.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.59371e+18	1.56e-04	2.75e-01	7.01e-01	2.21e-02	2.14e-03	1.75e-04	6.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.59806e+18	1.64e-04	2.88e-01	6.90e-01	1.95e-02	1.93e-03	1.53e-04	5.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60293e+18	1.75e-04	3.05e-01	6.77e-01	1.66e-02	1.70e-03	1.30e-04	3.96e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60729e+18	1.85e-04	3.21e-01	6.63e-01	1.41e-02	1.49e-03	1.10e-04	3.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61080e+18	1.94e-04	3.34e-01	6.52e-01	1.23e-02	1.34e-03	9.60e-05	2.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61394e+18	2.02e-04	3.47e-01	6.41e-01	1.09e-02	1.21e-03	8.46e-05	2.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61753e+18	2.12e-04	3.62e-01	6.27e-01	9.32e-03	1.06e-03	7.26e-05	1.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.62134e+18	2.22e-04	3.79e-01	6.12e-01	7.77e-03	9.15e-04	6.07e-05	1.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.62447e+18	2.31e-04	3.94e-01	5.98e-01	6.60e-03	7.98e-04	5.17e-05	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.62696e+18	2.39e-04	4.06e-01	5.87e-01	5.77e-03	7.12e-04	4.53e-05	8.29e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.62961e+18	2.47e-04	4.20e-01	5.75e-01	4.99e-03	6.30e-04	3.94e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.63305e+18	2.56e-04	4.36e-01	5.59e-01	4.09e-03	5.30e-04	3.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.63638e+18	2.64e-04	4.54e-01	5.42e-01	3.26e-03	4.35e-04	2.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.63862e+18	2.70e-04	4.66e-01	5.31e-01	2.76e-03	3.77e-04	2.22e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64017e+18	2.73e-04	4.74e-01	5.23e-01	2.47e-03	3.41e-04	1.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64176e+18	2.77e-04	4.82e-01	5.15e-01	2.21e-03	3.09e-04	1.79e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64376e+18	2.78e-04	4.92e-01	5.06e-01	1.90e-03	2.70e-04	1.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64576e+18	2.78e-04	5.00e-01	4.98e-01	1.61e-03	2.33e-04	1.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64720e+18	2.76e-04	5.05e-01	4.93e-01	1.42e-03	2.08e-04	1.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64816e+18	2.75e-04	5.09e-01	4.90e-01	1.31e-03	1.94e-04	1.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64902e+18	2.74e-04	5.11e-01	4.87e-01	1.22e-03	1.83e-04	1.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64999e+18	2.71e-04	5.14e-01	4.85e-01	1.12e-03	1.70e-04	9.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65102e+18	2.66e-04	5.15e-01	4.83e-01	1.03e-03	1.57e-04	8.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65175e+18	2.62e-04	5.15e-01	4.83e-01	9.61e-04	1.49e-04	8.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65214e+18	2.59e-04	5.16e-01	4.83e-01	9.34e-04	1.45e-04	8.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65249e+18	2.58e-04	5.16e-01	4.83e-01	9.10e-04	1.42e-04	7.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65294e+18	2.57e-04	5.17e-01	4.82e-01	8.74e-04	1.37e-04	7.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65347e+18	2.53e-04	5.17e-01	4.82e-01	8.35e-04	1.32e-04	7.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
